WardCount,CampStack,Denies,THeroDmg,THeroHeal,RegItemUse,TLaneEff,TPings,TDeaths,TKills,TGPM,TXPM,Win
1.1577752553916005,0.2724177071509648,1.1237230419977298,2879.795686719637,53.9727582292849,1.7366628830874007,3.4848180172933843,5.993189557321226,0.7150964812712826,1.1577752553916005,2940.9534619750284,3260.8740068104426,1
0.7150964812712826,0.0681044267877412,2.3155505107832006,1848.6946651532353,0.0,1.6685584562996596,3.152825256384476,5.993189557321226,1.2258796821793416,0.7150964812712826,1892.894438138479,2195.959137343927,0
0.7649158592554819,0.06119326874043856,0.32126466088730243,3545.0178480367167,59.127995920448754,0.6884242733299338,2.5292579931630805,7.113717491075983,0.7955124936257012,0.7343192248852628,2600.973992860786,2982.9729729729734,1
0.764915859255482,0.09178990311065784,0.9026007139214687,2968.944416114228,338.2916879143295,0.7037225905150435,3.4202694550573094,3.2891381947985727,0.764915859255482,0.7802141764405917,2662.9474757776647,3170.958694543601,0
0.6432748538011696,0.05847953216374269,1.6666666666666665,2706.0233918128656,467.69005847953207,1.9590643274853798,2.642469334405791,5.467836257309941,0.7894736842105263,1.1111111111111112,2224.941520467836,2870.9649122807014,1
0.9064327485380117,0.11695906432748537,0.7309941520467835,2836.9883040935665,78.39181286549707,1.3742690058479532,2.5228232455258395,6.783625730994152,1.1111111111111112,0.760233918128655,1753.9181286549706,2049.9122807017543,0
0.7238605898123324,0.12064343163538874,0.9249329758713136,4349.075067024129,75.64343163538874,1.0857908847184987,3.650713854816007,7.077747989276139,0.8445040214477212,1.487935656836461,2522.935656836461,3010.8981233243967,1
0.6434316353887399,0.2815013404825737,0.8847184986595175,2462.050938337801,65.75067024128687,1.3270777479892761,3.416448823647698,6.394101876675603,1.5281501340482575,0.804289544235925,2204.9195710455765,2576.86327077748,0
1.3962765957446808,0.0598404255319149,0.8178191489361702,3355.2127659574467,4.787234042553192,0.8976063829787234,2.9060929016690125,3.0319148936170213,0.8776595744680851,1.0172872340425532,2776.9348404255315,3364.946808510638,1
1.3164893617021278,0.17952127659574468,0.6582446808510639,2763.909574468085,36.42287234042553,1.2765957446808511,2.9909511361351298,5.844414893617022,1.0372340425531914,0.8577127659574468,2270.964095744681,3279.9734042553196,0
1.3186813186813187,0.24725274725274726,2.60989010989011,2772.6098901098903,24.560439560439562,1.2362637362637363,2.7733762316509147,4.8901098901098905,0.8516483516483517,0.8241758241758241,2718.9285714285716,3266.9505494505493,1
1.098901098901099,0.10989010989010989,0.9340659340659341,2797.9120879120883,32.032967032967036,2.0054945054945055,2.595817414035793,8.873626373626374,0.989010989010989,0.8516483516483517,2104.9450549450553,2815.9615384615386,0
0.9177346010748242,0.32244729226953284,0.6200909466721786,2779.8677139313763,29.83877635386523,1.1409673418768085,2.9408807560828474,3.720545680033071,0.9921455146754856,1.0913600661430343,2715.973542786275,3704.944191814799,1
0.8681273253410499,0.22323274080198424,1.2649855312112444,3123.1004547333605,70.64076064489458,1.1161637040099213,3.330182988135934,6.994625878462173,1.1409673418768087,0.9177346010748242,2188.9458453906573,2971.9222819346837,0
0.806201550387597,0.031007751937984496,1.0232558139534884,2799.906976744186,0.0,1.5813953488372094,2.543736175346873,16.992248062015506,0.5891472868217054,0.992248062015504,2364.9302325581393,2904.9612403100773,1
0.9922480620155039,0.15503875968992248,1.1162790697674418,1969.3953488372094,109.11627906976744,1.0232558139534884,3.0563040418258596,3.503875968992248,1.0232558139534884,0.5581395348837209,1802.9147286821706,2261.953488372093,0
0.8318890814558059,0.10398613518197573,3.1195840554592715,2626.065857885615,286.37781629116114,2.651646447140381,3.645887794088076,9.25476603119584,0.4679376083188908,1.4558058925476602,2383.9341421143845,2303.8128249566726,1
0.5199306759098786,0.5199306759098786,0.779896013864818,1862.2357019064125,2.5476603119584054,1.3518197573656845,2.851799718479791,5.82322357019064,1.559792027729636,0.4679376083188908,1557.9202772963604,1695.9098786828422,0
1.1903160726294553,0.020174848688634835,0.7868190988567585,2975.8507061197042,160.3698722259583,1.1701412239408204,2.720289563643676,12.9724277067922,0.6254203093476799,0.7464694014794888,2473.9408204438464,3205.965030262273,1
1.0490921318090114,0.18157363819771352,0.9885675857431068,2682.1654337592468,194.44519166106252,0.847343644922663,3.184194651116026,8.392737054472091,0.8069939475453933,0.605245460659045,2312.9455279085405,3011.943510423672,0
0.6151142355008787,0.24604569420035152,0.7557117750439367,2662.5483304042177,186.6432337434095,0.9490333919156415,3.0050271465915945,8.347978910369068,0.773286467486819,0.984182776801406,2996.9771528998244,3356.9595782073816,1
1.0720562390158175,0.05272407732864675,0.9841827768014059,3368.945518453427,9.22671353251318,0.8084358523725835,2.752463301829881,11.370826010544816,1.0193321616871707,0.7557117750439368,2817.9437609841825,3293.9543057996484,0
0.7283382168271243,0.12557555462536624,1.1552951025533695,3336.718292172457,313.91377145249055,0.803683549602344,2.788256585562035,2.9886982000837166,0.8790288823775638,1.2306404353285894,2337.9405609041437,3119.9246546672243,1
0.9794893260778568,0.12557555462536624,0.8287986605274172,2871.53620761825,18.836333193804936,1.205525324403516,2.752463301829881,8.940979489326079,1.2306404353285894,0.8287986605274174,2023.951444118878,2574.976977814985,0
1.1132586006957867,0.1623502126014689,0.3942790877464244,2928.867413993042,1.2756088132972554,0.9045226130653266,2.736577518600442,13.82296095863935,0.881329725550831,0.9741012756088132,2705.937379203711,3430.9238500193273,1
1.1596443757247776,0.06957866254348667,1.1828372632392732,3363.710862002319,21.54619250096637,1.623502126014689,3.4015684697365773,6.563587166602241,0.9741012756088132,0.8813297255508311,2371.93660610746,2992.9493621955935,0
1.1483253588516746,0.08971291866028708,1.417464114832536,3244.7906698564593,332.8887559808612,0.8433014354066986,3.2135531872109393,4.485645933014354,0.8791866028708134,1.0944976076555024,2469.9581339712918,3059.964114832536,1
1.1124401913875597,0.03588516746411483,0.9688995215311004,3833.3253588516745,2.3684210526315788,1.202153110047847,2.587975065352906,3.5705741626794256,1.1303827751196172,0.8433014354066986,2492.9784688995214,2979.9581339712918,0
0.9805924412665986,0.12257405515832483,1.6853932584269662,2563.5750766087845,49.397344228804904,1.4402451481103167,3.0321737381862057,5.944841675178754,0.42900919305413693,0.9805924412665987,2552.9417773237997,2842.9519918283963,1
1.2257405515832482,0.030643513789581207,1.5321756894790604,2224.3513789581207,57.15015321756895,1.2563840653728295,2.389704403780414,2.941777323799796,0.9805924412665986,0.42900919305413693,1718.9172625127683,2050.9397344228805,0
1.2384341637010676,0.042704626334519574,1.2384341637010674,3083.5729537366547,8.540925266903914,1.2384341637010676,2.9406796702191835,5.7437722419928825,0.7900355871886121,1.1316725978647686,2496.982206405694,3182.967971530249,1
1.1743772241992882,0.08540925266903915,0.7259786476868328,3081.6298932384343,26.47686832740213,0.896797153024911,2.6046651920369994,8.412811387900355,1.1316725978647686,0.7473309608540926,2058.9395017793595,3139.964412811388,0
0.9391932570740518,0.36122817579771216,2.167369054786273,2613.3774834437086,156.2673088500903,1.625526791089705,2.9428916147194855,4.154124021673691,0.6863335340156532,1.1198073449729078,2475.8940397350993,2938.9163154726066,1
1.2642986152919926,0.2167369054786273,1.1920529801324502,2147.8988561107767,202.10716435881997,1.4449127031908486,2.532676452845365,6.213124623720651,1.155930162552679,0.6863335340156531,1637.9169175195666,1960.891029500301,0
0.7751312071053695,0.024222850222042795,1.283811061768268,3713.774727492935,314.6548243843359,1.2111425111021399,2.600040217172733,10.754945498587002,0.823576907549455,0.823576907549455,2330.940654016956,3223.9402503027854,1
1.0173597093257973,0.33911990310859913,1.2595882115462254,2712.716996366573,0.0,0.8720226079935407,2.447013874924593,4.481227291077917,0.823576907549455,0.7993540573274123,2252.943076301978,3040.9366168752526,0
1.1392405063291138,0.1340282948622487,1.1392405063291138,3501.1094564408045,250.47654504839912,1.0498883097542815,3.0349889402774988,6.612062546537603,0.9158600148920328,1.0498883097542815,2164.9367088607596,3120.9381980640355,1
0.8935219657483247,0.044676098287416234,0.759493670886076,3418.5480268056585,54.39314966492926,0.6031273268801192,2.8369193645686708,1.4966492926284438,1.1169024571854058,0.8711839166046166,2061.935964259121,3054.951600893522,0
1.237721021611002,0.05893909626719057,0.8840864440078586,2702.6522593320237,0.0,1.1394891944990175,2.644681278906093,4.833005893909627,1.0412573673870333,0.7269155206286838,2356.974459724951,2910.962671905698,1
1.237721021611002,0.09823182711198428,1.218074656188605,2748.664047151277,11.00196463654224,1.5127701375245581,3.0166901266840944,7.81925343811395,0.7269155206286837,1.0216110019646365,2157.9567779960707,3032.966601178782,0
0.6685236768802229,0.08356545961002786,0.584958217270195,2814.7353760445685,35.55710306406685,2.799442896935933,2.9630002010858636,6.100278551532034,0.5431754874651811,1.16991643454039,2310.9192200557104,2690.8913649025067,1
0.626740947075209,0.4178272980501393,1.4206128133704736,1670.7660167130919,37.39554317548746,1.838440111420613,3.021516187412025,5.139275766016713,1.16991643454039,0.5431754874651811,1629.9025069637883,1820.891364902507,0
1.0132890365448506,0.2823920265780731,0.415282392026578,2350.564784053156,179.86710963455147,0.8139534883720929,2.670420269455057,6.976744186046511,0.7308970099667773,0.6146179401993355,2416.9767441860467,2828.970099667774,1
1.1627906976744184,0.06644518272425248,0.7973421926910298,2999.3687707641193,11.212624584717608,0.9634551495016611,2.645485622360748,2.4252491694352156,0.6146179401993356,0.7142857142857142,2483.953488372093,2932.9734219269103,0
1.1152416356877322,0.16728624535315986,1.003717472118959,2087.620817843866,10.232342007434944,1.003717472118959,2.842549768751257,13.159851301115241,0.6691449814126393,0.9479553903345724,2696.933085501859,3270.920074349442,1
1.003717472118959,0.11152416356877323,1.2267657992565058,1608.6245353159852,60.641263940520446,1.0594795539033457,2.7570882766941485,9.312267657992566,0.9479553903345725,0.6133828996282528,1984.9349442379184,2557.918215613383,0
0.5795768169273229,0.24839006439742412,0.6071757129714812,2554.277828886845,256.7801287948482,1.076356945722171,2.797908707017897,8.390064397424103,0.5243790248390064,0.8555657773689053,2314.940202391904,2933.9558417663293,1
0.6071757129714811,0.0827966881324747,1.6007359705611774,2690.947562097516,186.56853725850965,1.3247470101195953,2.772772974059924,6.044158233670653,0.8555657773689053,0.5243790248390064,2048.914443422263,2462.925482980681,0
1.1675933280381257,0.07148530579825257,1.4297061159650517,3593.3280381254963,92.47815726767276,1.0484511517077044,3.0452443193243512,11.652104845115172,0.9054805401111993,1.1437648927720412,2623.9396346306594,3216.9340746624302,1
1.096108022239873,0.5480540111199363,0.5957108816521047,3129.6266878474976,500.80222398729154,0.7625099285146941,2.9054896440780213,11.223193010325655,1.1675933280381254,0.8578236695790309,2463.931691818904,2823.9555202541696,0
0.9398907103825137,0.04371584699453552,1.6174863387978142,2633.9016393442625,321.4863387978142,0.6994535519125683,2.7410014076010456,7.278688524590164,0.8087431693989071,0.8524590163934428,2404.9617486338802,3071.934426229508,1
1.092896174863388,0.06557377049180328,0.6994535519125682,3056.830601092896,179.36612021857925,0.9617486338797815,2.6366378443595413,9.704918032786884,0.8524590163934427,0.7868852459016393,2405.967213114754,3008.9617486338793,0
1.0661764705882355,0.07352941176470588,1.4705882352941178,3236.544117647059,595.5514705882354,2.0220588235294117,3.7229036798713055,5.036764705882353,0.9558823529411765,1.4338235294117647,2689.9264705882356,3165.8823529411766,1
0.9191176470588235,0.18382352941176472,0.5514705882352942,3084.5220588235297,152.5,1.5441176470588236,3.2823245525839537,8.529411764705882,1.5073529411764706,0.9191176470588236,1826.9117647058824,2358.9338235294117,0
0.811623246492986,0.18036072144288579,2.1042084168336674,2353.887775551102,136.1122244488978,1.56312625250501,2.837723708023326,5.8016032064128265,0.3306613226452906,0.9919839679358717,2378.927855711423,2768.927855711423,1
0.8717434869739479,0.42084168336673344,0.9018036072144289,1573.4368737474952,185.29058116232466,1.5931863727454911,2.863864870299618,3.4569138276553106,1.0821643286573148,0.30060120240480964,1647.9559118236475,1742.9158316633268,0
0.7815631262525051,0.06012024048096193,1.2024048096192383,2419.899799599198,163.67735470941884,1.2625250501002006,2.8286748441584555,9.498997995991985,0.6613226452905813,1.1723446893787575,2236.9238476953906,2903.9278557114226,1
0.8416833667334669,0.21042084168336675,1.7134268537074147,2292.1142284569137,0.0,1.4428857715430863,3.1618741202493466,8.77755511022044,1.1723446893787575,0.6613226452905812,1954.9599198396793,2003.9278557114228,0
0.6393180607352157,0.2557272242940863,0.9270111880660629,1915.4608417687798,111.2733084709643,1.5343633457645178,2.9493263623567265,4.794885455514118,0.7352157698454981,1.0548748002131059,2624.9120937666485,3118.9131592967497,1
0.895045285029302,0.031965903036760786,2.1097496004262117,1655.6419818859883,12.786361214704314,1.0229088971763454,2.642268248542128,5.370271710175812,1.054874800213106,0.607352157698455,1954.9067661161428,2187.938199254129,0
0.6263048016701462,0.1503131524008351,1.1022964509394573,3266.5052192066805,591.5073068893528,0.9519832985386222,3.054494269052886,4.634655532359082,0.7515657620041754,0.9269311064718164,2721.9457202505223,3530.956158663884,1
0.8768267223382047,0.1503131524008351,1.2526096033402925,2937.695198329854,144.1002087682672,0.8517745302713988,3.1580534888397347,7.440501043841336,1.0020876826722338,0.7265135699373696,1993.9540709812109,2786.9311064718163,0
1.0766246362754608,0.2036857419980601,1.1348205625606207,2931.2706110572262,413.3365664403492,1.1930164888457808,2.932032978081641,4.801163918525703,0.7274490785645006,0.8729388942774006,2401.9204655674102,3038.9621726479145,1
1.0766246362754608,0.058195926285160036,1.0766246362754606,2317.681862269641,580.94083414161,1.8040737148399613,2.832495475568068,5.703200775945684,0.9020368574199806,0.6983511154219204,1957.9146459747817,2382.9194956353053,0
0.7952116289012399,0.07695596408721675,1.3852073535699017,2754.125694741342,99.29884566053869,1.000427533133818,2.879750653529057,6.797776827704148,0.7952116289012399,1.0517315091919623,2422.9328772979907,3073.9290294997863,1
1.0773834972210348,0.15391192817443353,1.4108593415989739,2589.0038477982043,62.28302693458743,1.5134672937152631,2.8188216368389303,4.591705857203934,1.103035485250107,0.7952116289012399,2217.947840957674,2683.9418554938006,0
0.5023547880690737,0.18838304552590263,1.0047095761381475,2950.9262166405024,57.95918367346939,1.4128728414442697,3.1246732354715467,9.5447409733124,0.6907378335949764,1.0361067503924646,2413.908948194662,2667.9434850863418,1
0.5337519623233908,0.12558869701726844,1.475667189952904,2117.2056514913656,355.9183673469388,1.1302982731554159,2.7474361552382867,12.778649921507062,1.0361067503924648,0.6593406593406592,1834.9136577708007,2245.9026687598116,0
0.9595959595959596,0.20202020202020202,1.9191919191919191,2452.373737373737,216.86868686868686,1.9191919191919191,3.3352101347275287,4.94949494949495,0.5555555555555556,1.3131313131313131,2408.8888888888887,2127.8282828282827,1
1.0606060606060608,0.0,1.0606060606060606,1803.989898989899,73.73737373737373,2.1717171717171717,2.947717675447416,12.929292929292929,1.3131313131313131,0.5050505050505051,1522.9292929292928,1476.919191919192,0
1.106115107913669,0.29676258992805754,1.2410071942446042,2956.942446043165,238.3543165467626,1.3758992805755397,2.7313492861451842,3.8579136690647484,0.7823741007194245,0.8093525179856115,2471.9784172661866,3063.9118705035967,1
0.8902877697841727,0.1079136690647482,0.8363309352517985,2873.3633093525177,0.0,1.3758992805755395,2.961793685903881,3.02158273381295,0.8093525179856116,0.7284172661870503,1846.9694244604316,2598.965827338129,0
1.2449255751014885,0.027063599458728008,1.0284167794316643,2671.339648173207,491.8267929634641,1.2178619756427604,3.161270862658355,7.848443843031122,0.3518267929634641,1.0554803788903924,2474.9391069012177,3061.948579161028,1
1.0825439783491204,0.18944519621109607,1.4343707713125844,2552.2598105548036,33.910690121786196,1.4073071718538566,2.5387090287552785,8.443843031123139,1.1096075778078485,0.3247631935047361,1984.9526387009473,2321.9215155615693,0
1.088534107402032,0.15239477503628449,1.2191582002902757,3616.2844702467346,0.0,1.5457184325108855,2.890810376030565,5.333817126269957,0.9361393323657476,0.9361393323657476,2841.9666182873734,3441.9448476052253,1
0.9143686502177069,0.2177068214804064,1.3497822931785197,3552.5399129172715,5.2249637155297535,0.8925979680696663,2.7305449426905284,5.09433962264151,1.0014513788098696,0.9143686502177069,2287.946298984035,3232.946298984035,0
1.2829438090502239,0.23868722028841372,1.3724515166583788,2632.0636499254106,64.41571357533566,1.372451516658379,2.4361552382867484,12.560914967677773,0.8652411735454999,0.9845847836897067,2390.959721531576,3280.9348582794632,1
1.0144206862257583,0.17901541521631031,1.7304823470909996,2754.0924912978617,170.81054201889606,1.7304823470909996,2.7309471144178565,8.473396320238688,1.0442565887618103,0.8652411735454999,2105.9373446046743,2736.9070114370957,0
1.1221945137157106,0.024937655860349125,1.172069825436409,3089.9251870324188,611.147132169576,0.8728179551122194,2.5167906696159257,12.493765586034913,0.8478802992518704,0.9476309226932669,2464.937655860349,3191.9700748129676,1
1.022443890274314,0.09975062344139651,1.1720698254364088,3078.6533665835414,57.256857855361595,1.1221945137157108,3.267846370400161,8.927680798004987,1.0972568578553614,0.8229426433915212,2289.950124688279,2577.9800498753116,0
1.167964404894327,0.5339265850945495,1.3348164627363739,2948.642936596218,323.6262513904339,1.3014460511679646,3.3828674844158457,5.539488320355952,0.4671857619577308,1.6017797552836484,2559.944382647386,3176.896551724138,1
1.0011123470522802,0.1668520578420467,0.8342602892102335,2275.9288097886542,55.62847608453838,1.2013348164627364,2.6802734767745826,8.442714126807564,1.6017797552836486,0.3337041156840934,1566.907675194661,1959.911012235818,0
1.3213885778275478,0.11198208286674131,0.7614781634938411,3495.05039193729,187.52519596864502,0.8958566629339306,3.3299819022722703,12.922732362821947,1.1870100783874582,1.097424412094065,2846.942889137738,3624.94960806271,1
1.1198208286674132,0.15677491601343785,1.0302351623740202,3867.838745800672,2.799552071668533,1.5677491601343785,3.464508345063342,9.048152295632699,1.1870100783874582,1.1646136618141099,2800.940649496081,3503.964165733483,0
1.0427528675703859,0.08342022940563086,0.8759124087591241,4142.37747653806,0.0,0.9176225234619394,2.5332797104363562,6.402502606882169,0.8133472367049008,1.3764337851929092,2776.934306569343,3881.939520333681,1
1.1470281543274243,0.10427528675703857,1.835245046923879,3289.34306569343,19.958289885297184,0.7507820646506778,3.1425698773376234,3.879040667361835,1.3972888425443168,0.7924921793534931,2250.948905109489,2843.941605839416,0
0.7388404309902514,0.06157003591585428,1.0159055926115956,2878.6146741918938,12.314007183170856,1.6931759876859926,2.7476372411019505,10.590046177526935,0.5233453052847614,1.1698306824012314,2491.9240636223703,3195.946639302206,1
0.9543355566957413,0.06157003591585428,1.323755772190867,2158.5838891739354,110.27193432529504,1.0774756285274498,2.550372008847778,6.064648537711647,1.1698306824012312,0.4925602873268343,1816.93175987686,2098.8917393535144,0
0.8759124087591241,0.17518248175182483,1.3722627737226278,3185.401459854015,0.0,1.4598540145985401,3.0170922984114212,5.547445255474453,0.8175182481751824,1.2846715328467153,2661.956204379562,3432.963503649635,1
0.9343065693430657,0.145985401459854,0.9635036496350364,2490.5109489051097,262.7445255474453,1.051094890510949,2.803338025336819,4.291970802919709,1.2846715328467153,0.8175182481751825,1987.9708029197081,2466.919708029197,0
1.0966057441253263,0.21932114882506526,2.0365535248041775,2331.007832898172,158.78851174934726,1.1592689295039165,2.7812185803338028,6.391644908616189,0.31331592689295035,0.9399477806788512,2375.937336814621,2675.937336814621,1
1.3159268929503916,0.3446475195822454,1.2219321148825064,2043.9791122715405,20.14621409921671,1.6292428198433417,2.273275688719083,7.237597911227154,0.9399477806788511,0.2819843342036553,1388.929503916449,1739.906005221932,0
1.0396039603960396,0.2599009900990099,1.410891089108911,2960.5321782178216,0.0,1.448019801980198,2.9975869696360347,4.678217821782178,0.4084158415841584,1.5594059405940592,2660.9034653465346,2975.903465346535,1
0.8910891089108911,0.1485148514851485,1.3737623762376237,1984.7153465346535,13.551980198019802,1.4480198019801982,2.3263623567263223,3.8613861386138617,1.5965346534653466,0.4084158415841584,1620.9282178217823,1926.9430693069305,0
0.8041504539559015,0.10376134889753567,1.297016861219196,2827.1854734111544,47.4189364461738,0.8041504539559016,3.151216569475166,7.989623865110247,0.933852140077821,0.959792477302205,2982.931258106356,3286.9260700389104,1
0.7263294422827498,0.02594033722438392,0.9079118028534372,3612.3735408560315,31.56939040207523,1.1413748378728925,2.9308264628996583,5.110246433203633,0.9597924773022051,0.8819714656290533,1913.9040207522698,2586.952010376135,0
1.0062402496099843,0.093603744149766,0.7956318252730109,2985.3276131045245,293.42433697347894,1.029641185647426,2.9422883571284943,2.667706708268331,0.7722308892355694,0.9126365054602185,2455.9516380655223,3175.9516380655223,1
1.3104524180967239,0.046801872074883,1.0530421216848673,2785.0858034321373,31.778471138845553,1.2870514820592824,2.7345666599638045,5.031201248049922,0.93603744149766,0.7254290171606864,2196.9500780031203,2818.9703588143525,0
1.0509554140127388,0.2866242038216561,1.3694267515923566,1951.5286624203823,373.7579617834395,2.1974522292993632,3.539915543937261,8.057324840764332,0.4140127388535032,0.89171974522293,2542.9299363057326,3098.9490445859874,1
1.0509554140127388,0.1592356687898089,1.1146496815286624,2505.732484076433,25.477707006369428,2.070063694267516,2.6776593605469534,7.29299363057325,0.89171974522293,0.3821656050955414,1795.923566878981,2264.936305732484,0
0.8665511265164645,0.20797227036395147,3.0502599653379545,2969.4974003466205,98.54419410745233,1.6291161178509532,2.793685903880957,10.086655112651645,0.6239168110918544,1.143847487001733,2182.9116117850954,2772.9289428076254,1
1.0398613518197573,0.17331022530329288,1.21317157712305,2311.161178509532,0.0,0.8665511265164645,2.5371003418459686,9.497400346620452,1.1785095320623915,0.5545927209705372,1993.9341421143845,2080.9358752166377,0
1.0404624277456647,0.08670520231213873,1.2427745664739884,3247.1676300578033,230.98265895953756,0.8670520231213872,3.9615926000402175,8.092485549132949,0.6358381502890174,1.300578034682081,2812.9479768786123,3297.947976878613,1
1.0982658959537572,0.1445086705202312,1.0115606936416186,3433.699421965318,46.73410404624277,1.1560693641618496,2.584958777397949,4.53757225433526,1.3005780346820808,0.6069364161849711,1924.942196531792,2673.9595375722542,0
0.605296343001261,0.07566204287515763,2.3833543505674655,3031.891551071879,0.0,2.118537200504414,2.9378644681278905,7.604035308953343,0.5296343001261034,1.3619167717528373,2545.9142496847417,2655.889029003783,1
0.6809583858764185,0.3026481715006305,1.021437578814628,1761.5258511979823,0.0,1.5132408575031526,2.460084456062739,7.263556116015133,1.3619167717528373,0.5296343001261035,1530.907944514502,1924.9180327868853,0
1.1419354838709677,0.07741935483870968,0.8903225806451613,3140.574193548387,272.2451612903226,0.6193548387096774,3.001809772772974,4.2,0.7161290322580646,0.7161290322580646,2717.9806451612903,3097.974193548387,1
1.2580645161290323,0.13548387096774195,0.8516129032258065,2881.21935483871,39.30967741935484,0.967741935483871,3.101950532877539,3.948387096774194,0.735483870967742,0.6967741935483871,2403.9483870967742,3332.9612903225807,0
0.8192457737321197,0.15604681404421328,1.9895968790637193,2690.2080624187256,193.69310793237972,1.3654096228868662,2.7060124673235473,8.504551365409624,0.46814044213263983,0.9362808842652797,2412.912873862159,2630.949284785436,1
0.7802340702210664,0.1950585175552666,1.1313394018205463,1566.553966189857,86.21586475942783,1.7555266579973994,3.3663784435954156,4.3302990897269185,1.0143042912873863,0.46814044213263983,1772.886866059818,1847.9453836150844,0
1.0670618747684328,0.06669136717302705,1.4227491663579104,3184.957391626528,103.48277139681363,1.5116709892552798,3.467323547154635,7.580585402000741,0.8669877732493516,1.200444609114487,2747.9510929974067,3585.9281215264914,1
1.0226009633197481,0.06669136717302705,0.889218228973694,2770.7595405705815,123.97925157465728,1.1782141533901447,3.046048662779006,8.180807706557983,1.2004446091144871,0.8669877732493516,2491.94516487588,2919.948128936643,0
0.6818181818181819,0.14106583072100315,0.7053291536050157,3435.9404388714734,0.0,1.5752351097178685,3.1568469736577516,8.957680250783701,0.8699059561128527,1.0344827586206897,2614.960815047022,3529.9137931034484,1
0.9169278996865204,0.25862068965517243,0.8699059561128527,2826.0423197492164,2.938871473354232,0.8463949843260188,3.2298411421677056,7.5,1.0344827586206897,0.7993730407523512,2246.943573667712,2823.973354231975,0
1.0242587601078166,0.0,1.2129380053908356,2852.8032345013476,200.53908355795147,1.105121293800539,2.7440176955560025,8.867924528301886,0.7547169811320754,1.1320754716981132,2411.967654986523,3488.9487870619946,1
1.266846361185984,0.053908355795148244,1.3477088948787064,2657.6010781671157,0.0,1.2938005390835579,3.0432334606877136,9.81132075471698,1.1590296495956873,0.7547169811320755,2104.9056603773583,2761.967654986523,0
1.1755485893416928,0.25862068965517243,1.4106583072100314,3341.0736677115992,375.282131661442,0.9169278996865204,3.174140357932837,8.440438871473354,0.9639498432601882,1.2460815047021943,2670.940438871474,3295.956112852665,1
1.316614420062696,0.047021943573667714,1.2460815047021945,3595.69749216301,15.047021943573668,0.7993730407523512,3.0297607078222404,7.100313479623824,1.293103448275862,0.8934169278996866,2216.943573667712,3047.938871473354,0
1.1218836565096952,0.12465373961218837,1.1011080332409973,3159.203601108033,20.422437673130194,1.1426592797783934,2.8658757289362558,7.29224376731302,0.8102493074792243,0.9764542936288089,2700.95567867036,3622.936288088643,1
0.8725761772853186,0.16620498614958448,0.8310249307479225,2976.918282548477,101.90443213296399,0.8102493074792245,3.122662376834908,9.598337950138504,0.997229916897507,0.7894736842105263,2372.9293628808864,3191.9667590027702,0
1.0652741514360313,0.06266318537859007,1.2532637075718018,3062.161879895561,312.72062663185375,1.8485639686684072,2.7944902473356126,4.8877284595300265,0.37597911227154046,1.2532637075718014,2489.921671018277,3083.937336814621,1
1.1592689295039165,0.12532637075718014,0.720626631853786,2237.2323759791125,18.015665796344646,1.1906005221932114,2.8594409812990147,2.506527415143603,1.2532637075718014,0.37597911227154046,1702.9347258485639,2139.9164490861617,0
0.888523241464418,0.09872480460715755,1.1846976552858905,2980.5758946935416,78.80707527766353,1.0612916495269438,2.7233058515986324,6.269025092554505,0.7157548334018922,1.1600164541341011,2387.930892636775,3074.956807897984,1
0.8391608391608392,0.14808720691073632,1.1106540518305226,2857.7128753599345,225.98107774578364,0.9872480460715753,2.8021315101548363,7.330316742081449,1.1846976552858905,0.6910736322501029,1880.9296585767174,2580.937885643768,0
1.1306532663316584,0.02512562814070352,1.105527638190955,3310.251256281407,85.47738693467338,0.9547738693467337,2.494470138749246,4.849246231155779,1.0552763819095479,1.105527638190955,2275.954773869347,3251.934673366835,1
1.0804020100502514,0.05025125628140704,0.9547738693467337,3518.8190954773872,255.67839195979903,1.5075376884422111,2.8532073195254375,4.07035175879397,1.155778894472362,1.0301507537688444,2084.9497487437184,2719.9748743718596,0
1.3953488372093024,0.022874571101791842,1.3953488372093024,3666.176134197484,40.60236370568052,1.3495996950057187,3.054092097325558,5.7415173465497515,0.8234845596645063,1.441097979412886,2627.9222264582536,3482.950819672131,1
1.0293556995806328,0.06862371330537552,1.1208539839878002,2762.4704536789936,82.27983225314526,1.0522302706824247,2.7629197667403984,8.692337018680899,1.441097979412886,0.7777354174609227,2295.920701486847,3052.9088829584443,0
1.0086602139582272,0.30565461029037183,0.6724401426388181,2402.8120224146714,89.587366276108,1.1309220580743757,3.049467122461291,9.56698930208864,0.5501782985226694,1.0392256749872644,2507.957208354559,2809.9133978604177,1
1.008660213958227,0.12226184411614874,0.9475292919001528,1595.8227203260317,97.19816607233825,0.9780947529291899,3.1693142972049064,4.034640855832909,1.1309220580743757,0.5196128374936322,1808.8639836984207,2138.9403973509934,0
0.672514619883041,0.17543859649122806,1.4035087719298245,3853.011695906432,353.2748538011695,1.5789473684210527,3.029559621958576,6.374269005847953,0.7017543859649122,1.2280701754385963,2287.953216374269,2433.9473684210525,1
1.1695906432748537,0.029239766081871343,1.1695906432748537,2538.8596491228063,377.485380116959,0.9064327485380117,2.930022119445003,4.385964912280701,1.4035087719298245,0.7017543859649122,1532.9532163742688,1991.9005847953215,0
